;X1;X2;X3;X4;X5;X6;X7;X8;X9;X10;X11;X12;X13;X14;X15;X16;X17;X18;X19;X20;X21;X22;X23;Y;predict;euclidean;euclidean_medio;hamming;hamming_medio;cobertura_pct;erro_pct
319;50000,0;1,9996405926924132;3,0;1,993882374368745;24,0;0,9999999999999999;1,9899058677363695;0,0;-0,007471380490096602;-0,0036725554732631727;5,551115123125783e-17;48490,91619857181;48982,0;43579,0;43825,0;28396,0;27045,440057482178;0,0;2207,0;2300,0;1179,4963060535247;1000,0000000000005;1100,0;1;ok;0,034460876137018204;0,16421733225251056;8,0;5,262;100,0;0,0
320;79999,9985092125;2,0;0,9999999999999999;2,0;23,0;0,9999999999999999;2,0;1,9999999999999998;0,0;0,0;5,551115123125783e-17;80457,0;82885,0;80495,0;78027,0;30052,0;30373,0;4350,0;0,0;2350,0;1047,9999999999995;1076,9999999999995;1154,0000000000005;0;ok;0,0;0,16421733225251056;1,0;5,262;100,0;0,0
321;180000,0;1,0;0,9999999999999999;1,0;32,0;0,0;0,0;0,0;-1,0;-1,0;-1,0;6687,0;4919,0;2644,0;-889,632888972701;2644,0;-419,31025841555675;1369,4154090732168;1000,0;1300,0000000000005;2138,2239601507954;581,2193400607557;55176,0;0;ok;0,06650195270776749;0,16421733225251056;5,0;5,262;100,0;0,0
322;470000,0;1,0;1,8371318692645353;2,0;28,859500938524324;-1,0;-1,1113099068185466;-1,0;-1,0;-0,3787000856032303;5,551115123125783e-17;19418,999999999996;11006,0;-13028,175799512319;-8376,40442456073;7488,947416397303;19211,0;13300,63946900791;15202,0;27329,0;33005,716416773124;3077,158922283763;5553,384291121812;1;ok;1,2231030464172363;0,16421733225251056;11,0;5,262;100,0;0,0
323;50000,0;1,9902606694254732;2,0;1,0;23,598602477175017;-0,005735127108900149;0,0;0,0;0,0;0,0;-0,07193343169756505;48094,02826110333;32646,0;31428,0;29362,0123007037;26098,0;26886,0;2269,3837796483776;3505,0;2000,0;8000,0;4000,0;4193,720717860726;0;ok;0,11278949677944183;0,16421733225251056;8,0;5,262;100,0;0,0
324;220000,0;2,0;2,0;1,0;32,0;0,0;0,0;0,0;0,0;0,0;5,551115123125783e-17;194961,0;212829,984654371;210846,50146996626;208355,0;213015,0;217475,0;10656,943707721599;9000,0;10000,0;9572,155798389615;9096,031129622002;5151,063126565634;1;ok;0,44225841760635376;0,16421733225251056;6,0;5,262;100,0;0,0
325;10000,0;1,0;3,0;2,0;51,0;0,0;0,0;0,0;2,0;0,0;5,551115123125783e-17;7282,0;8311,0;10398,0;10000,0;10000,0;0,0;1537,644160273756;1465,0221732576965;0,0;0,0;0,0;0,0;1;ok;0,061354849487543106;0,16421733225251056;2,0;5,262;100,0;0,0
326;200000,0;1,0;0,9999999999999999;1,0;40,0;-2,0;-2,0;-2,0;-2,0;-2,0;-2,0;13928,235956615776;914,0586289187122;7289,0;-2242,6019519753463;0,0;2376,0;1470,0000000000005;7289,0;350,99312412143536;1207,7235436789542;2376,0;454,22021659653547;1;ok;0,12375857681035995;0,16421733225251056;6,0;5,262;100,0;0,0
327;180000,0;1,0;0,9999999999999999;2,0;30,0;0,999255732702702;-2,0;-2,0;-2,0;-2,0;-2,0;253,79954761303088;0,0;224,9051818280932;0,0;0,0;-95,05468344366818;0,0;0,0;0,0;0,0;0,0;0,0;1;ok;0,005329587962478399;0,16421733225251056;4,0;5,262;100,0;0,0
328;100000,0;1,0;0,9999999999999999;2,0;26,987740972694937;-1,0;-1,0;-1,0;-1,0;-1,0;-2,0;1163,8396989200628;831,0;1226,0;-520,91999132606;469,6529567734251;-193,24421290490136;831,0;1165,9601033681856;330,0;0,0;0,0;0,0;0;ok;0,031007608398795128;0,16421733225251056;6,0;5,262;100,0;0,0
329;29565,67227926827;1,9989992463992479;2,0;1,9995491723458336;36,0;-0,0006049400022440782;0,0;0,0;0,0;0,0;5,551115123125783e-17;11896,0;12990,0;14073,0;15131,0;15579,0;16175,0;1600,0;1500,7749009634067;1600,0;1109,0941247357819;1000,0000000000005;1000,0;1;ok;0,012388498522341251;0,16421733225251056;6,0;5,262;100,0;0,0
330;143786,8305222076;2,0;0,9999999999999999;1,0;36,0;-2,0;-2,0;-2,0;-2,0;-2,0;-2,0;11020,819804404695;3785,782142562697;-749,9786478237074;14037,0;8183,093277386521;15584,749281658616;14528,0;9989,847039702738;14042,0;12030,0;9750,869752865528;322,0;1;ok;0,29003843665122986;0,16421733225251056;8,0;5,262;100,0;0,0
331;500000,0;2,0;0,9999999999999999;2,0;33,179961873856634;2,233934700196541;0,0;0,0;0,0;0,0;5,551115123125783e-17;32637,0;3618,4150379543134;63434,62040142612;42572,0;47200,0;59843,0;15943,0;27878,0;22572,0;17200,0;19843,0;96632,0;1;ok;2,246824026107788;0,16421733225251056;4,0;5,262;100,0;0,0
332;80000,0;2,0;1,8049505180002319;2,0;22,0;-1,0;-1,0;-1,0;-1,0;-2,0;-2,0;1247,0;27325,56110802356;32320,0;-6801,4226279079085;7692,130636793183;0,0;0,0;32320,0;0,0;1241,0174134517447;0,0;4937,12108874058;0;ok;0,607755184173584;0,16421733225251056;6,0;5,262;100,0;0,0
333;360000,0;2,0;0,9999999999999999;1,987790783978772;28,84643757848897;0,0;0,0;0,0;-0,0243024605794723;0,0;5,551115123125783e-17;27370,0;20750,0;14898,0;7524,0;7524,000000000004;0,0;1542,943443469465;1368,0523883533929;150,0;0,0;337,1070509787587;0,0;1;ok;0,058896977454423904;0,16421733225251056;6,0;5,262;100,0;0,0
334;20000,0;1,9999999813156766;1,9999999864658125;1,0;43,0;0,9999999999999999;1,9999999737537666;3,0000000000000004;2,0;1,9999999136717124;1,999999963718711;11501,0;12998,0;13492,0;12978,0;13962,0;13595,0;2000,0;1000,0;0,0;1199,999666450637;0,0;3000,0;0;ok;2,4800473852337745e-07;0,16421733225251056;6,0;5,262;100,0;0,0
335;90000,0;2,0;2,0;1,0;36,99999998727278;-1,0;-1,0;-1,0;-1,0;-1,0;-1,0;2522,0;0,0;1261,0;1261,0;1261,0;1261,0;0,0;1261,0;1261,0;1261,0;1261,0;390,0;1;ok;0,0;0,16421733225251056;1,0;5,262;100,0;0,0
336;300000,0;2,0;3,0;1,962491283646173;24,0;-1,0380106412226937;0,0;0,0;-1,0;0,0;-1,0;6471,7711448631235;6156,0;7766,463416485669;13581,0;13930,0;11188,785187787202;1588,8169974814682;1351,383346979654;14788,668345410577;1419,3454277516653;14070,0;-395,2450761508917;0;ok;0,17512542009353638;0,16421733225251056;10,0;5,262;100,0;0,0
337;220507,76097716345;1,9462147182110119;2,0;1,0;36,01879210321968;0,0;-0,08155783057851228;0,0;-1,0;-1,0;-0,022184761004707898;110908,54834624761;99894,0;97400,0;4283,0;145769,0;143712,0;3952,0;2619,7052251393416;4283,0;148192,0;5133,0;3916,0797275418477;1;ok;0,33775028586387634;0,16421733225251056;8,0;5,262;100,0;0,0
338;240000,0;1,0;3,0;1,0;43,0;-1,0003611274549256;-1,0;1,9999999999999998;2,0;2,0;1,9999063571670188;2690,0;2500,0;2500,0;2500,0;2500,0;-37,01687637394207;2500,0;0,0;0,0;0,0;0,0;0,0;0;ok;0,0006887411582283676;0,16421733225251056;3,0;5,262;100,0;0,0
339;129999,99803758963;2,0;0,9999999999999999;2,0;27,0;0,9999999999999999;-2,0;-2,0;-2,0;-2,0;-2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;623,0;1;ok;2,9802322387695312e-08;0,16421733225251056;1,0;5,262;100,0;0,0
340;20000,0;1,0;2,0;1,0;48,0;-1,0011476683400145;0,0;0,0;-2,0;-2,0;-2,0;10222,0;11400,0;-136,2607162883287;-520,9917639353007;0,0;-38,63948880509997;1399,9999999999995;0,0;0,0;0,0;0,0;0,0;1;ok;0,00849822536110878;0,16421733225251056;4,0;5,262;100,0;0,0
341;450000,0;1,0;0,9999999999999999;1,0;37,0;0,9999999999999999;2,0;0,0;0,0;0,0;-0,0652881820896904;387192,0;379442,0;387398,0;395655,0;403568,0;418182,0;0,0;14062,0;14700,0;14500,0;21077,0;15028,086357866563;0;ok;0,16142675280570984;0,16421733225251056;2,0;5,262;100,0;0,0
342;360000,0;1,999969071990049;2,998658542890224;2,0;39,0;0,9999999999999999;-2,0;-2,0;-2,0;-2,0;-2,0;274,20587783455267;0,0;271,0;10,337013050208043;560,0;-59,18799679738004;0,0;271,0;0,0;560,9999999999995;0,0;0,0;1;ok;0,004583875648677349;0,16421733225251056;5,0;5,262;100,0;0,0
343;130000,0;1,9925514209606034;2,9836398572265073;1,0;44,0;-0,02881405159553457;0,0;0,0;0,0;0,0;1,9214113227213048;109006,0;110256,0;113283,0;101247,0;96939,0;81977,0;4500,0;3783,5150379799497;3251,6574252471755;11178,790343641711;0,0;375,62056026911523;1;ok;0,17896288633346558;0,16421733225251056;8,0;5,262;100,0;0,0
344;138599,11386587954;1,0;0,9999999999999999;1,0;47,0;0,0;0,0;0,0;0,0;0,0;5,551115123125783e-17;109259,0;108015,0;107209,0;106353,0;100091,57334244656;99546,0;5400,0;4373,825578938004;4000,0;3963,3771503415264;4000,0;4061,2296532749265;1;ok;0,06196404993534088;0,16421733225251056;5,0;5,262;100,0;0,0
345;80000,0;2,0;1,9999104892570037;1,0;25,0;0,9999999999999999;-2,0;-2,0;-2,0;-1,000021045498506;-1,0;0,0;0,0;0,0;0,0;13369,0;-35,158902296752785;0,0;0,0;0,0;13369,0;0,0;0,0;1;ok;0,00058347376761958;0,16421733225251056;3,0;5,262;100,0;0,0
346;260000,0;1,0;0,9999999999999999;1,0;34,0;-2,0;-2,0;-2,0;-2,0;-2,0;-2,0;392,17757131995313;528,0513483318209;-480,79494130062085;8117,0;216,47058838423982;-697,8586533401685;0,0;0,0;8157,0;0,0;282,32109357542777;1673,0;1;ok;0,023130197077989578;0,16421733225251056;6,0;5,262;100,0;0,0
347;100000,0;1,999976185234951;2,0;1,0;27,0;0,9999999999999999;-2,0;-2,0;-2,0;-2,0;-1,0;0,0;0,0;-133,62990267854184;0,0;0,0;4747,0;0,0;0,0;0,0;0,0;4747,0;1206,957504023992;0;ok;0,0020559870172291994;0,16421733225251056;3,0;5,262;100,0;0,0
348;130000,0;1,9681808862260626;0,9999999999999999;1,0;36,751387686952235;-0,06827572632060419;0,0;0,0;-0,2935953057808314;0,0;-0,1485810591690587;23693,000000000004;27228,0;30795,0;38637,0;50132,402726003435;72981,0;-263,8724287857376;6649,197862534993;6410,453314792198;1085,6861905558812;32666,088879954124;2044,6608821354098;1;ok;0,5993605256080627;0,16421733225251056;12,0;5,262;100,0;0,0
349;20000,0;1,0;2,0;1,0;36,0;2,0;2,0;1,9999999999999998;2,0;2,0;1,9999999618640545;25274,0;25026,0;23073,0;22857,0;21143,0;21482,0;1700,0;0,0;1653,0;0,0;1940,0;0,0;1;ok;0,0;0,16421733225251056;1,0;5,262;100,0;0,0
350;29999,988573909766;1,9999999684753034;0,9999999999999999;1,9999999720100676;26,9999998161789;0,0;0,0;0,0;-3,565582484821306e-08;-6,019561826775544e-08;-3,8116398759502346e-08;3812,0;5744,0;8642,0;11492,0;14285,0;17056,0;2000,0;3000,0;3000,0;3000,0;3000,0;1000,0;1;ok;1,2287812012345967e-07;0,16421733225251056;7,0;5,262;100,0;0,0
351;50000,0;2,0;3,0;2,0;24,0;1,9999999401665391;0,0;0,0;0,0;0,0;5,551115123125783e-17;57396,0;58941,0;60630,0;53662,0;20229,0;19044,0;2500,0;3000,0;5064,0;1000,0;840,0000000000005;1000,0;0;ok;0,0;0,16421733225251056;1,0;5,262;100,0;0,0
352;90000,0;2,0;0,9999999999999999;2,0;24,0;1,999999943610065;2,0;1,9999999999999998;2,0;0,0;5,551115123125783e-17;14085,0;13558,0;12193,0;12986,0;11831,0;12488,0;0,0;2000,0;1300,0000000000005;700,0000000000005;1000,0000000000005;3500,0;0;ok;0,0;0,16421733225251056;1,0;5,262;100,0;0,0
353;20000,0;1,0;3,0;1,0;47,0;2,0;2,0;1,9999999999999998;1,9999998760928968;2,0;5,551115123125783e-17;14328,0;17196,0;17418,0;17608,0;17187,0;17528,0;3114,0;800,0;770,0000000000005;0,0;775,9999999999995;549,0;0;ok;1,1920928955078125e-07;0,16421733225251056;1,0;5,262;100,0;0,0
354;270000,0;1,9978380664471864;0,9999999999999999;2,0;50,0;-1,0074481241280298;-1,0;-1,0;-1,0;0,0;-1,0;3095,0;2340,0;0,0;1250,0;2250,0;-43,73697504770098;2340,0;0,0;1250,0;1110,0218908262673;178,0;1625,9884951541235;1;ok;0,016046103090047836;0,16421733225251056;5,0;5,262;100,0;0,0
355;137960,59433008684;2,0;0,9999999999999999;1,0;47,0;-0,0035759066587744102;0,0;0,0;0,0;0,0;5,551115123125783e-17;141530,0;130248,0;133547,0;134346,0;133933,0;137585,0;7000,0;4361,1840702963;5013,0;3288,055384260021;6000,0;3971,9477328782664;1;ok;0,23699744045734406;0,16421733225251056;5,0;5,262;100,0;0,0
356;80000,0;1,9953988361843826;2,0;1,9959174958591555;25,0;0,0;0,0;0,0;-0,005141441151115422;-0,0011461537665529709;5,551115123125783e-17;81477,0;81058,0;80510,0;81565,0;81232,0;81422,0;3100,0;2633,1133562786504;3600,0;2908,0;3117,0;3243,8759378993514;1;ok;0,025360822677612305;0,16421733225251056;6,0;5,262;100,0;0,0
357;70000,0;2,0;2,0;1,981440781924885;23,0;-0,04765897108332829;0,0;0,0;0,0;0,0;5,551115123125783e-17;22658,0;31647,0;24487,0;25125,0;26651,0;29948,298896758468;9397,0;1487,0;514,2159031149213;1492,2997180192106;475,1616652469993;1796,6766844321637;1;ok;0,11660324037075043;0,16421733225251056;7,0;5,262;100,0;0,0
358;240000,0;1,9994629807218969;1,9997608372903048;1,0;32,0;0,9995220166707254;-2,0;-2,0;-2,0;-2,0;-2,0;231,51885641155968;219,98695507973025;0,0;0,0;-234,39553686870204;-89,46687830775045;0,0;0,0;0,0;0,0;0,0;0,0;1;ok;0,006438164040446281;0,16421733225251056;7,0;5,262;100,0;0,0
359;10000,0;1,0;2,0;2,0;34,0;0,0;0,0;0,0;-1,0;0,0;5,551115123125783e-17;9323,0;7588,246630507951;-192,40615431517654;9601,0;10005,0;9057,999999999996;1462,3657040458643;0,0;9601,0;636,8387415957268;716,933554394875;1591,5397035942428;1;ok;0,056698527187108994;0,16421733225251056;6,0;5,262;100,0;0,0
360;210000,0;1,0;1,9898673762645605;1,8939041923460773;36,12158064991162;0,0;0,0;0,0;0,0;-1,213798161859898;-1,0;3577,962673235874;5966,610311697426;41616,0;29692,737216425645;45711,24482197189;6101,490481003097;-834,2728348380524;21067,0;14492,0;17680,0;1647,1045064269392;-944,130142491651;1;ok;0,7497944831848145;0,16421733225251056;12,0;5,262;100,0;0,0
361;130000,0;1,0;1,999867605103525;2,0;32,0;-1,0;-1,0008065559069286;-1,0;-1,0;-1,0;-1,0;1338,0327065931342;1496,0;1472,1388313909847;1510,011692284439;1496,0;1496,0;1496,0;1520,9801696797163;1496,0;1496,0;1496,0;1496,0;1;ok;0,002967985114082694;0,16421733225251056;6,0;5,262;100,0;0,0
362;10000,0;1,999534991295948;2,0;1,0;40,0;0,9999999999999999;-1,0;0,0;0,0;0,0;5,551115123125783e-17;339,1481578901512;1912,0;3071,0;4012,0;9882,0;5857,0;1911,9999999999995;1200,0;1000,0;1000,0;1000,0000000000005;0,0;1;ok;0,005170781165361404;0,16421733225251056;2,0;5,262;100,0;0,0
363;200000,0;1,0;2,0;1,0;41,0;0,0;0,0;0,0;0,0;0,0;5,551115123125783e-17;96910,0;92934,0;99528,0;100341,0;98805,7469686525;108567,0;11594,679191803029;4374,399915648103;5000,0;3323,9753939280818;7345,0;4751,970962175495;1;ok;0,29538536071777344;0,16421733225251056;5,0;5,262;100,0;0,0
364;149947,86292609174;1,0;0,9999999999999999;2,0;28,0;-2,0;-2,0;-2,0;-2,0;-2,0;-2,0;0,0;0,0;-113,5641172732503;0,0;0,0;-35,67664993193466;0,0;0,0;0,0;0,0;0,0;0,0;1;ok;0,0018267033156007528;0,16421733225251056;3,0;5,262;100,0;0,0
365;223001,42996268335;2,0;2,0;1,0;33,0;-1,0;-1,0;-1,0;-1,0;-1,0;-1,0;4317,145785076733;1644,0;2258,0;6413,635850307277;428,0;8029,617391184576;2276,920282950428;1357,4770379380739;11008,0;206,52933555751406;4539,014616041589;0,0;1;ok;0,16743186116218567;0,16421733225251056;8,0;5,262;100,0;0,0
366;20000,0;1,0;1,9999999921618337;2,0;26,0;0,9999999999999999;3,0000000000000004;1,9999999999999998;2,0;2,0;2,0;17077,0;17504,0;16940,0;19621,0;18646,0;19022,0;1000,0;0,0;3300,0;0,0;1199,9999999999995;700,0;1;ok;1,4901161193847656e-08;0,16421733225251056;1,0;5,262;100,0;0,0
367;60000,0;1,9930965990246174;2,0;2,0;23,0;0,0;0,0;0,0;0,0;-0,015912581292030104;5,551115123125783e-17;57097,0;58134,0;61197,28370676126;59619,0;57068,0;57668,0;2352,808203421753;2694,586310126155;2078,0;1583,3711429371474;2062,0;1661,1333553654486;0;ok;0,07361023128032684;0,16421733225251056;7,0;5,262;100,0;0,0
368;180000,0;2,0;0,9999999999999999;2,0;38,0;0,0;-1,0;0,0;0,0;0,0;5,551115123125783e-17;16056,0;179490,0;180360,0;177460,0;140738,0;141830,0;180040,0;1075,897032109906;9607,0;1551,6498083776164;5237,0;5000,0;1;ok;0,5534133315086365;0,16421733225251056;2,0;5,262;100,0;0,0
369;497146,50520432496;2,0;3,0;1,0;38,0;-2,0;-2,0;-2,0;-2,0;-2,0;-2,0;12010,754317104445;3450,798341109432;-2932,3178802402763;-1862,1406319937669;11435,0;189,0;8351,0;2340,0;2938,711575477283;11435,0;189,0;4641,731201355048;1;ok;0,14584530889987946;0,16421733225251056;7,0;5,262;100,0;0,0
370;450000,0;1,0;2,0;1,0;41,0;-2,0;-2,0;-2,0;-2,0;-2,0;-2,0;1068,0;1281,0;907,0;882,0;968,0;1243,0;1286,9999999999995;911,0;885,9999999999995;1002,0981887333214;1249,0;1416,0;1;ok;0,002715587615966797;0,16421733225251056;1,0;5,262;100,0;0,0
371;50000,0;1,0;0,9999999999999999;2,0;42,0;0,999999943218406;2,0;1,9999999999999998;2,0;2,0;2,0;44350,0;43360,0;45892,0;46886,0;48037,0;47551,0;0,0;3300,0;2000,0;2000,0;396,0;1600,0;1;ok;5,960464477539063e-08;0,16421733225251056;1,0;5,262;100,0;0,0
372;50000,0;1,0;2,0;1,9999436593305284;23,0;-0,0039120823779124105;0,0;0,0;0,0;0,0;5,551115123125783e-17;48025,0;47611,0;44071,75793522512;29321,0;29309,0;29739,0;2266,584640592699;1815,0;1184,0;1171,077298755878;1411,0;904,0;1;ok;0,011843161657452583;0,16421733225251056;5,0;5,262;100,0;0,0
373;20000,0;1,0;3,0;1,0;38,96014913646957;0,0;0,0;0,0;-0,023122046247780498;0,0;-0,006063328533330858;18486,206605009418;14960,0;12772,0;12630,0;12524,0;11179,0;1529,0000000000005;1487,2253680873227;621,6270515075321;444,0;405,0;49,29468997199274;1;ok;0,04142908379435539;0,16421733225251056;7,0;5,262;100,0;0,0
374;139589,85479272832;1,0;2,9983063196377926;1,0;37,992262094236665;0,0;0,0;0,0;0,0;0,0;-0,0009020207982725625;138329,0;138072,0;136377,0;106241,0;96986,0;94665,0;6806,0;4744,0;4546,0;3672,0;3501,0428025204174;4044,005840127648;1;ok;0,0072662620805203915;0,16421733225251056;6,0;5,262;100,0;0,0
375;50000,0;1,9995842517874025;0,9999999999999999;2,0;30,0;-2,0;-2,0;-2,0;-2,0;-2,0;-2,0;251,3128722001129;2070,0;-174,99029159492056;0,0;0,0;-63,17995900520327;2070,0;0,0;0,0;0,0;0,0;0,0;1;ok;0,004762550815939903;0,16421733225251056;4,0;5,262;100,0;0,0
376;380000,0;1,0;3,0;1,0;34,0;-1,0;-1,0;-1,0;-1,0;-1,001599366861079;-1,0;4539,0;3515,6321414426275;4686,0;-453,8929904352408;2416,0;4718,0;3998,310064072515;4700,0;2382,0;2423,0;4732,0;2353,0;1;ok;0,04612443223595619;0,16421733225251056;4,0;5,262;100,0;0,0
377;496456,56520705833;2,0;2,0;1,0;32,81554458396339;-0,14801228893613602;0,0;0,0;0,0;0,0;5,551115123125783e-17;261502,00000000003;286708,0;311641,0;326298,0;270968,0;315889,0;30000,0;30000,0;18922,5142360473;50000,0;50047,0;16711,03272629141;1;ok;0,4496394991874695;0,16421733225251056;5,0;5,262;100,0;0,0
378;170000,0;1,9804409905486584;0,9999999999999999;2,0;32,0;-1,0;-1,0;-1,0;-1,0;-1,0152815963251265;-1,0;6699,0;2999,0;4896,0;-1115,621673653819;2761,0;2673,0;3709,54088450951;5019,284280470189;68,0;2761,0;2799,039503565018;1712,209175144812;1;ok;0,07069287449121475;0,16421733225251056;7,0;5,262;100,0;0,0
379;247487,63615478942;1,9571385640660741;0,9999999999999999;1,9781289760038736;31,0;-1,0;0,0;0,0;0,0;0,0;-1,0;46800,76087229483;30161,0;30949,120296135043;6221,775653181678;3288,2016084925635;13029,694135289588;5000,0;792,8034657448225;1555,6510878405238;449,55090239082165;8564,117287225472;19346,0;1;ok;0,26081985235214233;0,16421733225251056;12,0;5,262;100,0;0,0
380;70000,0;1,9906134336921366;0,9999999999999999;2,0;28,0;-0,028891675035161175;0,0;0,0;-0,02668714213418419;0,0;5,551115123125783e-17;46285,535366953576;44923,0;46189,0;39327,0;38618,0;38404,0;3000,0;3000,0;2801,600742235061;1189,982557372894;2000,0;1889,632843265796;1;ok;0,08934170007705688;0,16421733225251056;7,0;5,262;100,0;0,0
381;69908,82369306502;2,0;0,9999999999999999;2,0;22,0;3,0;2,0;1,9999999999999998;0,0;0,0;5,551115123125783e-17;76423,71347322856;71769,0;68530,0;29959,0;29315,0;28805,0;1966,0;49,0;1168,0;1032,0000000000005;1199,9999999999995;1200,0;1;ok;0,07377569377422333;0,16421733225251056;2,0;5,262;100,0;0,0
382;10000,0;1,0;1,9992575059512832;2,0;31,986210291807513;2,0;0,0;0,0;0,0;0,0;5,551115123125783e-17;9299,0;9576,0;9028,0;9644,0;9790,0;9990,0;1132,0;1384,0;1000,0;196,0;279,2216697864451;0,0;1;ok;0,004678587429225445;0,16421733225251056;3,0;5,262;100,0;0,0
383;149329,72349498217;2,0;0,9999999999999999;1,9989813625241668;25,787567132585902;-0,05401201286411852;0,0;0,0;-0,07485159813848616;0,0;5,551115123125783e-17;118801,0;108980,0;112125,0;109579,0;107030,0;107830,3491685706;4000,0;2541,335166741152;2230,908487846716;3880,0;3500,0;4186,503659468309;1;ok;0,3308291733264923;0,16421733225251056;9,0;5,262;100,0;0,0
384;190000,0;2,0;2,0;1,0;46,0;0,0;0,0;0,0;0,0;0,0;5,551115123125783e-17;140626,0;114690,0;110884,0;111200,0;87619,0;92418,0;8000,0;1419,6755723329684;12028,0;3821,4984652790326;8325,30288250453;5000,0;1;ok;0,27532050013542175;0,16421733225251056;3,0;5,262;100,0;0,0
385;50000,0;2,0;0,9999999999999999;1,9999999823122407;27,0;2,0;2,0;1,9999999999999998;2,0;2,0;2,0;45722,0;46694,0;47617,0;48542,0;49630,0;50047,0;2000,0;2000,0;2000,0;2000,0;1700,0;2000,0;0;ok;5,960464477539063e-08;0,16421733225251056;1,0;5,262;100,0;0,0
386;180000,0;2,0;3,0;1,0;43,0;-2,0;-1,0316606825713643;0,0;0,0;0,0;-0,012492637173099341;130500,0;47346,0;48176,0;49140,0;48129,0;45759,0;47346,0;1509,2172595587144;1796,293781861592;1784,4542209831216;2000,0;1577,4445490280318;1;ok;0,04006417840719223;0,16421733225251056;6,0;5,262;100,0;0,0
387;29670,32425659412;2,0;2,0;2,0;24,0;-0,03506471988260562;0,0;0,0;0,0;0,0;-0,05890885041259675;28504,931346502675;27448,0;27238,0;28923,97486077837;27878,527193010363;25900,0;2666,3328362514153;1242,9412270774092;2000,0;1237,8190027230485;568,5525149226178;1543,4290089716892;1;ok;0,11277174949645996;0,16421733225251056;11,0;5,262;100,0;0,0
388;89845,40825646011;1,998173246116633;1,998165797468841;2,0;47,0;-0,0010605460428315741;0,0;0,0;-0,0009001301182637311;0,0;5,551115123125783e-17;81902,0;71768,0;72163,0;27124,0;27353,818563908135;28114,606304633344;3274,0;2271,0;1400,0;1108,9141148437038;939,2582205895092;931,9214145053702;1;ok;0,01682139001786709;0,16421733225251056;10,0;5,262;100,0;0,0
389;20000,0;1,0;2,0;1,985646625910273;30,0;-0,03137811039638581;0,0;0,0;-0,06483417356890217;0,0;5,551115123125783e-17;19149,0;20221,0;19812,0;12783,255253533393;15519,554369723402;13692,466676789601;1392,0;1427,3495608539602;1533,7342847578552;3000,0;1372,3649061404767;-49,43254964753123;1;ok;0,10641051828861237;0,16421733225251056;10,0;5,262;100,0;0,0
390;20000,0;1,0;2,0;2,0;24,0;0,0;0,0;0,0;0,0;0,0;5,551115123125783e-17;17924,0;18475,0;19539,0;19396,0;11643,0;11578,0;1399,9999999999995;1380,0;1181,0;999,9999492759412;500,0;500,0;1;ok;0,0;0,16421733225251056;1,0;5,262;100,0;0,0
391;170000,0;1,0;0,9999999999999999;2,0;28,0;0,0;0,0;0,0;0,0;0,0;5,551115123125783e-17;56061,0;57179,0;60955,077236392215;58556,0;51671,0;42672,47094798243;1799,5804310468375;1477,5290525914147;2422,085361395085;1793,0;2500,0;3199,084329088333;1;ok;0,1713239550590515;0,16421733225251056;6,0;5,262;100,0;0,0
392;79408,44117000129;1,9975493902234358;2,0;1,998960688559556;25,0;-0,007108793121491503;0,0;0,0;-0,00083375408424613;0,0;5,551115123125783e-17;77440,0;78418,0;78015,0;79571,0;80121,0;77304,0;3500,0;2933,053535357897;3500,0;3000,0;3000,0;2795,5022587104077;1;ok;0,016434049233794212;0,16421733225251056;7,0;5,262;100,0;0,0
393;310000,0;1,0;4,0;1,0;49,131904968752764;-1,352013835998032;-1,0;0,2889351362248787;-1,0;-1,0;-1,0;84644,5548215076;10414,0;21209,0;91238,0;18293,0;-9692,345904410911;10414,0;-1363,4462459224778;91254,0;13497,372580577803;647,0046194641473;674,1024219235469;1;ok;2,4953737258911133;0,16421733225251056;9,0;5,262;100,0;0,0
394;90000,0;1,9990055067083214;2,998502670458101;1,0;38,93843060496315;-1,0013574835124912;-1,001563718016713;-1,0;-1,0;-1,0;-1,0;6870,577225364323;3697,0;4000,3043026659507;3169,0;3847,0;5403,0;3784,0;4407,98743509219;3174,0;3852,0;5417,0;4628,060288435395;1;ok;0,015123987570405006;0,16421733225251056;9,0;5,262;100,0;0,0
395;450000,0;1,0;0,9999999999999999;2,0;34,0;0,0;0,0;0,0;0,0;-0,0692392714649081;5,551115123125783e-17;260733,0;228515,0;232762,0;208005,0;194608,0;201044,0;14607,300880651746;50171,0;7096,0;5543,406037091573;8180,033808648893;5114,573039218394;1;ok;0,5320464372634888;0,16421733225251056;5,0;5,262;100,0;0,0
396;50000,0;1,994682752855804;0,9999999999999999;1,9985085798250974;23,0;0,0;-0,011000430764999902;-1,0;0,0;-0,01953147025082863;5,551115123125783e-17;9861,0;6486,0;2636,0;6667,9002921888095;6390,0;7872,748048415659;1000,0;2677,0037583924686;2500,0;1903,1204432664658;2880,0;390,0;1;ok;0,04701726883649826;0,16421733225251056;8,0;5,262;100,0;0,0
397;150000,0;1,0;1,9999999921681206;2,0;32,0;0,9999999999999999;2,0;0,0;0,0;0,0;5,551115123125783e-17;127399,0;124835,0;127259,0;129115,0;131820,0;124322,0;0,0;5000,0;3500,0;3557,0;5929,0;23,0;0;ok;1,4901161193847656e-08;0,16421733225251056;1,0;5,262;100,0;0,0
